Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
126,1638382091316,01/12/2021 18:08:11,1638382090113,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-80,7
127,1638382091316,01/12/2021 18:08:11,1638382090113,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-80-quantised,7
128,1638382091316,01/12/2021 18:08:11,1638382090114,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-81,7
129,1638382091316,01/12/2021 18:08:11,1638382090114,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-81-quantised,7
130,1638382091316,01/12/2021 18:08:11,1638382090114,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-82,7
131,1638382091316,01/12/2021 18:08:11,1638382090115,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-82-quantised,7
132,1638382091316,01/12/2021 18:08:11,1638382090115,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-83,
133,1638382091316,01/12/2021 18:08:11,1638382090115,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-84,
134,1638382091316,01/12/2021 18:08:11,1638382090115,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-86,
135,1638382091316,01/12/2021 18:08:11,1638382090116,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-87,
136,1638382091316,01/12/2021 18:08:11,1638382090116,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-85,
137,1638382091316,01/12/2021 18:08:11,1638382090116,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-88,
138,1638382091316,01/12/2021 18:08:11,1638382090117,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-89,
139,1638382091316,01/12/2021 18:08:11,1638382090117,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-90,
140,1638382091316,01/12/2021 18:08:11,1638382090117,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-91,
141,1638382091316,01/12/2021 18:08:11,1638382090118,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-92,
142,1638382091316,01/12/2021 18:08:11,1638382090118,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-93,
143,1638382091379,01/12/2021 18:08:11,1638382090118,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,response-94,
144,1638382091379,01/12/2021 18:08:11,1638382090118,0,01/12/2021 18:08:10,71111,3,questionnaire-g8rn,,17635278,74383,5206790,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1680x1050,1680x970,,Language and Social Background Questionnaire,1,No,END QUESTIONNAIRE,373909
1,1638373266795,01/12/2021 15:41:06,1638373264560,0,01/12/2021 15:41:04,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,BEGIN QUESTIONNAIRE,
2,1638373545294,01/12/2021 15:45:45,1638373543080,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-2-1,Male
3,1638373545388,01/12/2021 15:45:45,1638373543096,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-3,student
4,1638373545388,01/12/2021 15:45:45,1638373543096,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-4-2,Right
5,1638373545388,01/12/2021 15:45:45,1638373543097,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,DOB-day,18
6,1638373545388,01/12/2021 15:45:45,1638373543097,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,DOB-month,3
7,1638373545388,01/12/2021 15:45:45,1638373543097,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,DOB-year,19
8,1638373545388,01/12/2021 15:45:45,1638373543097,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-6-other,"Yes: if so, on average how many hours per week?"
9,1638373545388,01/12/2021 15:45:45,1638373543097,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-6-text,2
10,1638373545388,01/12/2021 15:45:45,1638373543098,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-7-1,No
11,1638373545388,01/12/2021 15:45:45,1638373543098,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-7-text,
12,1638373545388,01/12/2021 15:45:45,1638373543098,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-9-1,No
13,1638373545388,01/12/2021 15:45:45,1638373543099,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-9-text,
14,1638373545388,01/12/2021 15:45:45,1638373543099,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-11-2,No
15,1638373545388,01/12/2021 15:45:45,1638373543099,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-13-other,"Yes: if so, please explain"
16,1638373545388,01/12/2021 15:45:45,1638373543100,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-13-text,mild concussion 
17,1638373545388,01/12/2021 15:45:45,1638373543100,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-14-1,No
18,1638373545388,01/12/2021 15:45:45,1638373543100,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-14-text,
19,1638373545388,01/12/2021 15:45:45,1638373543100,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-15-1,No
20,1638373545388,01/12/2021 15:45:45,1638373543100,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-15-text,
21,1638373545388,01/12/2021 15:45:45,1638373543100,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-17-5,Graduate or professional degree
22,1638373545388,01/12/2021 15:45:45,1638373543101,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-18,GP
23,1638373545529,01/12/2021 15:45:45,1638373543101,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-19,English
24,1638373545529,01/12/2021 15:45:45,1638373543101,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-20,French
25,1638373545529,01/12/2021 15:45:45,1638373543101,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-21,N/A
26,1638373545529,01/12/2021 15:45:45,1638373543101,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-22-5,Graduate or professional degree
27,1638373545529,01/12/2021 15:45:45,1638373543102,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-23,Corporate & M&A
28,1638373545529,01/12/2021 15:45:45,1638373543102,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-24,English
29,1638373545529,01/12/2021 15:45:45,1638373543102,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-25,N/a
30,1638373545529,01/12/2021 15:45:45,1638373543102,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-26,N/A
31,1638373545529,01/12/2021 15:45:45,1638373543102,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-27-1,Yes
32,1638373545529,01/12/2021 15:45:45,1638373543103,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-27-text,
33,1638373545529,01/12/2021 15:45:45,1638373543103,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-29-1,No
34,1638373545529,01/12/2021 15:45:45,1638373543103,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-29-text,
35,1638373545529,01/12/2021 15:45:45,1638373543103,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-33,English
36,1638373545529,01/12/2021 15:45:45,1638373543104,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-35,N/A
37,1638373545529,01/12/2021 15:45:45,1638373543104,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-36,N/A
38,1638373545529,01/12/2021 15:45:45,1638373543104,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-37,N/A
39,1638373545529,01/12/2021 15:45:45,1638373543105,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-38,N/A
40,1638373545529,01/12/2021 15:45:45,1638373543105,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-32-1-1,Home
41,1638373545529,01/12/2021 15:45:45,1638373543107,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-32-1-1-quantised,1
42,1638373545529,01/12/2021 15:45:45,1638373543107,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-32-2-4,Other
43,1638373545621,01/12/2021 15:45:45,1638373543107,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-32-2-4-quantised,4
44,1638373545621,01/12/2021 15:45:45,1638373543108,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-32-3-4,Other
45,1638373545621,01/12/2021 15:45:45,1638373543109,0,01/12/2021 15:45:43,71111,3,questionnaire-g8rn,,17628210,73903,5205114,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1920x1080,1920x1001,,Language and Social Background Questionnaire,1,No,response-32-3-4-quantised,4
