Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
7,1638356683813,01/12/2021 11:04:43,1638356683608,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,Fluency L2,
8,1638356683813,01/12/2021 11:04:43,1638356683608,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,L3 fluency,
9,1638356683813,01/12/2021 11:04:43,1638356683608,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,%english childhood,99
10,1638356683813,01/12/2021 11:04:43,1638356683608,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,Language spoken in childhood other,1
11,1638356683813,01/12/2021 11:04:43,1638356683608,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,Percent English daily life,100
12,1638356683813,01/12/2021 11:04:43,1638356683608,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,other language daily life,0
13,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,years away,0
14,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,years away-quantised,1
15,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,current language use,primarily one language
16,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,current language use-quantised,1
17,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language1,1
18,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language1-quantised,1
19,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language2,1
20,1638356683813,01/12/2021 11:04:43,1638356683609,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language2-quantised,1
21,1638356683813,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language3,1
22,1638356683813,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language3-quantised,1
23,1638356683883,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language4,1
24,1638356683883,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,home dual-language4-quantised,1
25,1638356683883,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,work dual-language,1
26,1638356683883,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,work dual-language-quantised,1
27,1638356683883,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,work dual-language2,1
28,1638356683883,01/12/2021 11:04:43,1638356683610,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,work dual-language2-quantised,1
29,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,work dual-language3,1
30,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,work dual-language3-quantised,1
31,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,response-5,1
32,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,response-5-quantised,1
33,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language,1
34,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language-quantised,1
35,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language2,1
36,1638356683883,01/12/2021 11:04:43,1638356683611,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language2-quantised,1
37,1638356683883,01/12/2021 11:04:43,1638356683612,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language3,1
38,1638356683883,01/12/2021 11:04:43,1638356683612,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language3-quantised,1
39,1638356683883,01/12/2021 11:04:43,1638356683612,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language4,1
40,1638356683883,01/12/2021 11:04:43,1638356683612,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,socialisation dual-language4-quantised,1
41,1638356683883,01/12/2021 11:04:43,1638356683612,0,01/12/2021 11:04:43,71111,3,questionnaire-o26x,,17614837,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language questions,1,No,END QUESTIONNAIRE,150156
1,1638355950579,01/12/2021 10:52:30,1638355951500,0,01/12/2021 10:52:31,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1638356092613,01/12/2021 10:54:52,1638356093584,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,number of languages,1
3,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,number of languages-quantised,1
4,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,number of languages-text,
5,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,Fluency L1,5
6,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,Fluency L1-quantised,5
7,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,Fluency L2,
8,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,L3 fluency,
9,1638356092740,01/12/2021 10:54:52,1638356093586,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,%english childhood,100
10,1638356092740,01/12/2021 10:54:52,1638356093587,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,Language spoken in childhood other,0
11,1638356092740,01/12/2021 10:54:52,1638356093587,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,Percent English daily life,100
12,1638356092740,01/12/2021 10:54:52,1638356093587,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,other language daily life,0
13,1638356092740,01/12/2021 10:54:52,1638356093587,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,years away,1-2
14,1638356092740,01/12/2021 10:54:52,1638356093587,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,years away-quantised,2
15,1638356092740,01/12/2021 10:54:52,1638356093587,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,current language use,primarily one language
16,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,current language use-quantised,1
17,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language1,1
18,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language1-quantised,1
19,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language2,1
20,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language2-quantised,1
21,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language3,1
22,1638356092740,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language3-quantised,1
23,1638356092852,01/12/2021 10:54:52,1638356093588,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language4,1
24,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,home dual-language4-quantised,1
25,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,work dual-language,1
26,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,work dual-language-quantised,1
27,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,work dual-language2,1
28,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,work dual-language2-quantised,1
29,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,work dual-language3,1
30,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,work dual-language3-quantised,1
31,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,response-5,1
32,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,response-5-quantised,1
33,1638356092852,01/12/2021 10:54:52,1638356093589,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language,1
34,1638356092852,01/12/2021 10:54:52,1638356093590,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language-quantised,1
35,1638356092852,01/12/2021 10:54:52,1638356093590,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language2,1
36,1638356092852,01/12/2021 10:54:52,1638356093590,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language2-quantised,1
37,1638356092852,01/12/2021 10:54:52,1638356093590,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language3,1
38,1638356092852,01/12/2021 10:54:52,1638356093591,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language3-quantised,1
39,1638356092852,01/12/2021 10:54:52,1638356093591,0,01/12/2021 10:54:53,71111,3,questionnaire-o26x,,17614269,74341,5202053,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Language questions,1,No,socialisation dual-language4,1
