Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
1,1636566013179,10/11/2021 17:40:13,1636566013229,0,10/11/2021 17:40:13,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1366x625,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636566049315,10/11/2021 17:40:49,1636566049321,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-4-2,No
3,1636566049435,10/11/2021 17:40:49,1636566049324,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-6-1,Yes
4,1636566049435,10/11/2021 17:40:49,1636566049325,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-3-1,Yes
5,1636566049435,10/11/2021 17:40:49,1636566049326,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-9-1,Yes
6,1636566049435,10/11/2021 17:40:49,1636566049326,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-10-1,Yes
7,1636566049435,10/11/2021 17:40:49,1636566049327,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-11-1,Yes
8,1636566049435,10/11/2021 17:40:49,1636566049327,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-12-1,Yes
9,1636566049435,10/11/2021 17:40:49,1636566049329,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-5-1,Yes
10,1636566049435,10/11/2021 17:40:49,1636566049329,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-7-1,Yes
11,1636566049435,10/11/2021 17:40:49,1636566049330,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,response-14,1
12,1636566049435,10/11/2021 17:40:49,1636566049331,0,10/11/2021 17:40:49,56184,5,questionnaire-64s4,,17041291,5f0ced1b6ccaed1a4827edb3,5036578,,complete,,618c03aed441afe9002b9695,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Specific Consent,2,No,END QUESTIONNAIRE,36102
1,1636566263538,10/11/2021 17:44:23,1636566263412,0,10/11/2021 17:44:23,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636566286894,10/11/2021 17:44:46,1636566286829,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-4-2,No
3,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-6-1,Yes
4,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-3-1,Yes
5,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-9-1,Yes
6,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-10-2,No
7,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-11-1,Yes
8,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-12-1,Yes
9,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-5-1,Yes
10,1636566286984,10/11/2021 17:44:46,1636566286832,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-7-1,Yes
11,1636566286984,10/11/2021 17:44:46,1636566286833,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,response-14,1
12,1636566286984,10/11/2021 17:44:46,1636566286833,0,10/11/2021 17:44:46,56184,5,questionnaire-64s4,,17041401,5f75c18cd2511025e21c021e,5036613,,complete,,618c04e8ea55cf907c98873a,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1337x718,,Specific Consent,2,No,END QUESTIONNAIRE,23421
1,1636566681716,10/11/2021 17:51:21,1636566681281,-5,10/11/2021 12:51:21,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x937,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636566722033,10/11/2021 17:52:02,1636566721649,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-4-2,No
3,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-6-1,Yes
4,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-3-1,Yes
5,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-9-1,Yes
6,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-10-1,Yes
7,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-11-1,Yes
8,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-12-1,Yes
9,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-5-1,Yes
10,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-7-1,Yes
11,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,response-14,1
12,1636566722159,10/11/2021 17:52:02,1636566721650,-5,10/11/2021 12:52:01,56184,5,questionnaire-64s4,,17041574,60d3cbb597d9504f3369630c,5036648,,complete,,618c061b5878d6481488abef,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x937,,Specific Consent,2,No,END QUESTIONNAIRE,40369
1,1636566717782,10/11/2021 17:51:57,1636566717588,-5,10/11/2021 12:51:57,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636566754833,10/11/2021 17:52:34,1636566754649,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-4-2,No
3,1636566754964,10/11/2021 17:52:34,1636566754653,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-6-1,Yes
4,1636566754964,10/11/2021 17:52:34,1636566754654,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-3-1,Yes
5,1636566754964,10/11/2021 17:52:34,1636566754655,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-9-1,Yes
6,1636566754964,10/11/2021 17:52:34,1636566754656,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-10-2,No
7,1636566754964,10/11/2021 17:52:34,1636566754656,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-11-2,No
8,1636566754964,10/11/2021 17:52:34,1636566754656,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-12-1,Yes
9,1636566754964,10/11/2021 17:52:34,1636566754656,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-5-1,Yes
10,1636566754964,10/11/2021 17:52:34,1636566754656,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-7-1,Yes
11,1636566754964,10/11/2021 17:52:34,1636566754657,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,response-14,1
12,1636566754964,10/11/2021 17:52:34,1636566754657,-5,10/11/2021 12:52:34,56184,5,questionnaire-64s4,,17041598,61021aa728ead30e61245702,5036675,,complete,,618c06a444997a66fb940a9e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x675,,Specific Consent,2,No,END QUESTIONNAIRE,37069
1,1636566901699,10/11/2021 17:55:01,1636566901566,0,10/11/2021 17:55:01,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636566944946,10/11/2021 17:55:44,1636566944839,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-4-2,No
3,1636566945024,10/11/2021 17:55:45,1636566944840,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-6-1,Yes
4,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-3-1,Yes
5,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-9-1,Yes
6,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-10-2,No
7,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-11-2,No
8,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-12-1,Yes
9,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-5-1,Yes
10,1636566945024,10/11/2021 17:55:45,1636566944841,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-7-1,Yes
11,1636566945024,10/11/2021 17:55:45,1636566944842,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,response-14,1
12,1636566945024,10/11/2021 17:55:45,1636566944842,0,10/11/2021 17:55:44,56184,5,questionnaire-64s4,,17041705,611303d1e271d7dbe8005329,5036690,,complete,,618c070dc755a20671add3ac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 95.0.4638.69,1440x900,1440x764,,Specific Consent,2,No,END QUESTIONNAIRE,43276
1,1636567152422,10/11/2021 17:59:12,1636567149128,0,10/11/2021 17:59:09,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,960x485,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636567185438,10/11/2021 17:59:45,1636567182184,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-4-2,No
3,1636567185582,10/11/2021 17:59:45,1636567182185,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-6-1,Yes
4,1636567185582,10/11/2021 17:59:45,1636567182185,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-3-1,Yes
5,1636567185582,10/11/2021 17:59:45,1636567182185,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-9-1,Yes
6,1636567185582,10/11/2021 17:59:45,1636567182185,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-10-1,Yes
7,1636567185582,10/11/2021 17:59:45,1636567182185,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-11-1,Yes
8,1636567185582,10/11/2021 17:59:45,1636567182186,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-12-1,Yes
9,1636567185582,10/11/2021 17:59:45,1636567182186,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-5-1,Yes
10,1636567185582,10/11/2021 17:59:45,1636567182186,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-7-1,Yes
11,1636567185582,10/11/2021 17:59:45,1636567182186,0,10/11/2021 17:59:42,56184,5,questionnaire-64s4,,17041851,6049ba4a6c4858f88354047b,5036738,,complete,,618c0862c10fd701e2c1c4e2,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,952x485,,Specific Consent,2,No,response-14,1
