Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
8,1636565344372,10/11/2021 17:29:04,1636565343475,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,Fluency L2-quantised,4
9,1636565344372,10/11/2021 17:29:04,1636565343475,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,L3 fluency,
10,1636565344372,10/11/2021 17:29:04,1636565343475,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,age bilingual,15
11,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,age bilingual-quantised,16
12,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,%english childhood,10
13,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,Language spoken in childhood other,100
14,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,Percent English daily life,80
15,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,other language daily life,20
16,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,years away,1-2
17,1636565344372,10/11/2021 17:29:04,1636565343476,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,years away-quantised,2
18,1636565344372,10/11/2021 17:29:04,1636565343477,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,current language use,use both languages every day within the same setting
19,1636565344372,10/11/2021 17:29:04,1636565343477,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,current language use-quantised,3
20,1636565344372,10/11/2021 17:29:04,1636565343477,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language1,5
21,1636565344372,10/11/2021 17:29:04,1636565343477,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language1-quantised,5
22,1636565344372,10/11/2021 17:29:04,1636565343477,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language2,5
23,1636565344720,10/11/2021 17:29:04,1636565343477,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language2-quantised,5
24,1636565344720,10/11/2021 17:29:04,1636565343478,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language3,5
25,1636565344720,10/11/2021 17:29:04,1636565343478,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language3-quantised,5
26,1636565344720,10/11/2021 17:29:04,1636565343479,-7,10/11/2021 10:29:03,56184,5,questionnaire-x8ml,,17040638,614c142bc1a0ff7d5c9ac5e6,5036199,,complete,,618bfb4504fa1fe8045cad78,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1366x768,1349x625,,Language questions,1,No,home dual-language4,5
