Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
2,1619450287810,26/04/2021 15:18:07,1619450285403,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-27-other,"No: if so, where were you born and when did you move to the UK (if applicable)?"
3,1619450288758,26/04/2021 15:18:08,1619450285405,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-27-text,"Hong Kong, 2020"
4,1619450288758,26/04/2021 15:18:08,1619450285405,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-29-other,"Yes: if so, where and from what age?"
5,1619450288758,26/04/2021 15:18:08,1619450285406,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-29-text,age 0
6,1619450288758,26/04/2021 15:18:08,1619450285406,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-33,Cantonese
7,1619450288758,26/04/2021 15:18:08,1619450285406,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-35,Mandarin
8,1619450288758,26/04/2021 15:18:08,1619450285406,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-36,English
9,1619450288758,26/04/2021 15:18:08,1619450285406,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-37,
10,1619450288758,26/04/2021 15:18:08,1619450285406,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-38,
11,1619450288758,26/04/2021 15:18:08,1619450285407,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619450288758,26/04/2021 15:18:08,1619450285407,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619450288758,26/04/2021 15:18:08,1619450285407,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619450288758,26/04/2021 15:18:08,1619450285407,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619450288758,26/04/2021 15:18:08,1619450285408,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619450288758,26/04/2021 15:18:08,1619450285408,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619450288758,26/04/2021 15:18:08,1619450285408,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-2-2,School
18,1619450288758,26/04/2021 15:18:08,1619450285408,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
19,1619450288758,26/04/2021 15:18:08,1619450285408,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-3-2,School
20,1619450288758,26/04/2021 15:18:08,1619450285408,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-3-2-quantised,2
21,1619450288758,26/04/2021 15:18:08,1619450285409,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-3-3,Community
22,1619450288758,26/04/2021 15:18:08,1619450285409,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-32-3-3-quantised,3
23,1619450289226,26/04/2021 15:18:09,1619450285409,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-39,0
24,1619450289226,26/04/2021 15:18:09,1619450285409,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-41,6
25,1619450289226,26/04/2021 15:18:09,1619450285409,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-42,3
26,1619450289226,26/04/2021 15:18:09,1619450285410,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-43,
27,1619450289226,26/04/2021 15:18:09,1619450285410,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-44,
28,1619450289226,26/04/2021 15:18:09,1619450285410,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,response-100,12
29,1619450289226,26/04/2021 15:18:09,1619450285410,8,26/04/2021 23:18:05,49173,2,questionnaire-y7yv,,12204522,22124,3684157,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 90.0.4430.85,1440x900,1440x789,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,162774
1,1619520934050,27/04/2021 10:55:34,1619520935005,1,27/04/2021 11:55:35,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x722,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619521020037,27/04/2021 10:57:00,1619521021038,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619521020118,27/04/2021 10:57:00,1619521021039,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-27-text,
4,1619521020118,27/04/2021 10:57:00,1619521021039,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619521020118,27/04/2021 10:57:00,1619521021039,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-29-text,
6,1619521020118,27/04/2021 10:57:00,1619521021039,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-33,English
7,1619521020118,27/04/2021 10:57:00,1619521021039,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-35,N/A
8,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-36,N/A
9,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-37,N/A
10,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-38,N/A
11,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619521020118,27/04/2021 10:57:00,1619521021040,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619521020118,27/04/2021 10:57:00,1619521021041,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619521020118,27/04/2021 10:57:00,1619521021041,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-39,0
18,1619521020118,27/04/2021 10:57:00,1619521021041,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-41,
19,1619521020118,27/04/2021 10:57:00,1619521021041,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-42,
20,1619521020118,27/04/2021 10:57:00,1619521021042,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-43,
21,1619521020118,27/04/2021 10:57:00,1619521021042,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-44,
22,1619521020118,27/04/2021 10:57:00,1619521021042,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-100,
23,1619521020214,27/04/2021 10:57:00,1619521021042,1,27/04/2021 11:57:01,49173,2,questionnaire-y7yv,,12225463,22644,3689958,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x722,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,86037
1,1619529550588,27/04/2021 13:19:10,1619529551501,1,27/04/2021 14:19:11,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619529625374,27/04/2021 13:20:25,1619529626224,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619529625474,27/04/2021 13:20:25,1619529626226,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-27-text,
4,1619529625474,27/04/2021 13:20:25,1619529626226,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619529625474,27/04/2021 13:20:25,1619529626226,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-29-text,
6,1619529625474,27/04/2021 13:20:25,1619529626226,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-33,English
7,1619529625474,27/04/2021 13:20:25,1619529626226,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-35,N/A
8,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-36,N/A
9,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-37,n/a
10,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-38,N/A
11,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-39,0
14,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-41,
15,1619529625474,27/04/2021 13:20:25,1619529626227,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-42,
16,1619529625474,27/04/2021 13:20:25,1619529626228,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-43,
17,1619529625474,27/04/2021 13:20:25,1619529626228,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-44,
18,1619529625474,27/04/2021 13:20:25,1619529626228,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,response-100,
19,1619529625474,27/04/2021 13:20:25,1619529626228,1,27/04/2021 14:20:26,49173,2,questionnaire-y7yv,,12229969,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1519x754,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,74728
1,1619531643305,27/04/2021 13:54:03,1619531643246,1,27/04/2021 14:54:03,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619531774818,27/04/2021 13:56:14,1619531774793,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619531774922,27/04/2021 13:56:14,1619531774795,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-27-text,
4,1619531774922,27/04/2021 13:56:14,1619531774795,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-29-other,"Yes: if so, where and from what age?"
5,1619531774922,27/04/2021 13:56:14,1619531774796,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-29-text,singapore from age 12 to 13
6,1619531774922,27/04/2021 13:56:14,1619531774796,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-33,english
7,1619531774922,27/04/2021 13:56:14,1619531774796,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-35,spanish (GCSE level)
8,1619531774922,27/04/2021 13:56:14,1619531774796,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-36,arabic (I work in a moroccon restruant and have picked up a few things)
9,1619531774922,27/04/2021 13:56:14,1619531774797,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-37,
10,1619531774922,27/04/2021 13:56:14,1619531774797,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-38,
11,1619531774922,27/04/2021 13:56:14,1619531774797,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619531774922,27/04/2021 13:56:14,1619531774797,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619531774922,27/04/2021 13:56:14,1619531774798,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-32-2-2,School
14,1619531774922,27/04/2021 13:56:14,1619531774798,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
15,1619531774922,27/04/2021 13:56:14,1619531774798,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-32-3-3,Community
16,1619531774922,27/04/2021 13:56:14,1619531774798,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-32-3-3-quantised,3
17,1619531774922,27/04/2021 13:56:14,1619531774799,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-39,0
18,1619531774922,27/04/2021 13:56:14,1619531774799,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-41,12
19,1619531774922,27/04/2021 13:56:14,1619531774799,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-42,19
20,1619531774922,27/04/2021 13:56:14,1619531774800,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-43,
21,1619531774922,27/04/2021 13:56:14,1619531774800,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-44,
22,1619531774922,27/04/2021 13:56:14,1619531774800,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,response-100,
