Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
37,1618605271778,16/04/2021 20:34:31,1618605269357,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language-quantised,2
38,1618605271778,16/04/2021 20:34:31,1618605269358,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language2,2
39,1618605271778,16/04/2021 20:34:31,1618605269358,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language2-quantised,2
40,1618605271778,16/04/2021 20:34:31,1618605269358,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language3,1
41,1618605271778,16/04/2021 20:34:31,1618605269359,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language3-quantised,1
42,1618605271778,16/04/2021 20:34:31,1618605269359,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language4,2
43,1618605271841,16/04/2021 20:34:31,1618605269360,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,socialisation dual-language4-quantised,2
44,1618605271841,16/04/2021 20:34:31,1618605269360,1,16/04/2021 21:34:29,49173,2,questionnaire-92iv,,11974030,22719,3623232,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1270x601,,Language questions,1,No,END QUESTIONNAIRE,95512
1,1618742686316,18/04/2021 10:44:46,1618742686128,1,18/04/2021 11:44:46,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1618742752356,18/04/2021 10:45:52,1618742752295,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,number of languages,1
3,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,number of languages-quantised,1
4,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,number of languages-text,
5,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,Fluency L1,5
6,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,Fluency L1-quantised,5
7,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,Fluency L2,
8,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,L3 fluency,
9,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,age bilingual,N/A
10,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,age bilingual-quantised,1
11,1618742752467,18/04/2021 10:45:52,1618742752297,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,%english childhood,100
12,1618742752467,18/04/2021 10:45:52,1618742752298,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,Language spoken in childhood other,0
13,1618742752467,18/04/2021 10:45:52,1618742752298,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,Percent English daily life,100
14,1618742752467,18/04/2021 10:45:52,1618742752298,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,other language daily life,0
15,1618742752467,18/04/2021 10:45:52,1618742752298,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,years away,0
16,1618742752467,18/04/2021 10:45:52,1618742752298,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,years away-quantised,1
17,1618742752467,18/04/2021 10:45:52,1618742752298,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,current language use,primarily one language
18,1618742752467,18/04/2021 10:45:52,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,current language use-quantised,1
19,1618742752467,18/04/2021 10:45:52,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language1,1
20,1618742752467,18/04/2021 10:45:52,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language1-quantised,1
21,1618742752467,18/04/2021 10:45:52,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language2,1
22,1618742752467,18/04/2021 10:45:52,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language2-quantised,1
23,1618742753525,18/04/2021 10:45:53,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language3,1
24,1618742753525,18/04/2021 10:45:53,1618742752299,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language3-quantised,1
25,1618742753525,18/04/2021 10:45:53,1618742752300,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language4,1
26,1618742753525,18/04/2021 10:45:53,1618742752300,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,home dual-language4-quantised,1
27,1618742753525,18/04/2021 10:45:53,1618742752301,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,work dual-language,1
28,1618742753525,18/04/2021 10:45:53,1618742752301,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,work dual-language-quantised,1
29,1618742753525,18/04/2021 10:45:53,1618742752301,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,work dual-language2,1
30,1618742753525,18/04/2021 10:45:53,1618742752301,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,work dual-language2-quantised,1
31,1618742753525,18/04/2021 10:45:53,1618742752301,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,work dual-language3,1
32,1618742753525,18/04/2021 10:45:53,1618742752302,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,work dual-language3-quantised,1
33,1618742753525,18/04/2021 10:45:53,1618742752302,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,response-5,1
34,1618742753525,18/04/2021 10:45:53,1618742752302,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,response-5-quantised,1
35,1618742753525,18/04/2021 10:45:53,1618742752303,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language,1
36,1618742753525,18/04/2021 10:45:53,1618742752303,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language-quantised,1
37,1618742753525,18/04/2021 10:45:53,1618742752303,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language2,1
38,1618742753525,18/04/2021 10:45:53,1618742752303,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language2-quantised,1
39,1618742753525,18/04/2021 10:45:53,1618742752303,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language3,1
40,1618742753525,18/04/2021 10:45:53,1618742752304,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language3-quantised,1
41,1618742753525,18/04/2021 10:45:53,1618742752304,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language4,1
42,1618742753525,18/04/2021 10:45:53,1618742752304,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,socialisation dual-language4-quantised,1
43,1618742753745,18/04/2021 10:45:53,1618742752304,1,18/04/2021 11:45:52,49173,2,questionnaire-92iv,,11991652,22606,3628679,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 89.0.4389.114,1920x1080,1920x1001,,Language questions,1,No,END QUESTIONNAIRE,66176
1,1618744340185,18/04/2021 11:12:20,1618744340115,1,18/04/2021 12:12:20,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1618744464464,18/04/2021 11:14:24,1618744464430,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,number of languages,1
3,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,number of languages-quantised,1
4,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,number of languages-text,
5,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,Fluency L1,5
6,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,Fluency L1-quantised,5
7,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,Fluency L2,1
8,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,Fluency L2-quantised,1
9,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,L3 fluency,1
10,1618744464542,18/04/2021 11:14:24,1618744464432,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,L3 fluency-quantised,1
11,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,age bilingual,N/A
12,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,age bilingual-quantised,1
13,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,%english childhood,99
14,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,Language spoken in childhood other,0
15,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,Percent English daily life,100
16,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,other language daily life,0
17,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,years away,0
18,1618744464542,18/04/2021 11:14:24,1618744464433,1,18/04/2021 12:14:24,49173,2,questionnaire-92iv,,11991972,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Language questions,1,No,years away-quantised,1
